precision,names,state,posterior,accuracy,rmsq
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.11262994186831889,1,0.11262994186831889
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.11262994186831897,1,0.11262994186831897
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.001593993089639433,1,0.001593993089639433
0.001,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0015939930896394345,1,0.0015939930896394345
precision,names,state,posterior,accuracy,rmsq
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.14456636913956433,0,0.8554336308604357
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.14456636913956442,0,0.8554336308604356
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.14456636913956433,0,0.8554336308604357
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.00442948138492895,1,0.00442948138492895
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.14456636913956442,0,0.8554336308604356
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.14456636913956442,1,0.14456636913956442
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.14456636913956417,1,0.14456636913956417
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.14456636913956417,1,0.14456636913956417
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.004429481384928952,1,0.004429481384928952
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14456636913956417,1,0.14456636913956417
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14456636913956417,1,0.14456636913956417
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14456636913956433,1,0.14456636913956433
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14456636913956417,1,0.14456636913956417
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004429481384928953,1,0.004429481384928953
0.01,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.00442948138492895,1,0.00442948138492895
precision,names,state,posterior,accuracy,rmsq
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.15059710766028855,0,0.8494028923397114
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.15059710766028855,0,0.8494028923397114
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.15059710766028844,0,0.8494028923397116
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.00459219483078279,1,0.00459219483078279
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.15059710766028842,0,0.8494028923397116
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.15059710766028842,1,0.15059710766028842
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.00459219483078279,1,0.00459219483078279
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.00459219483078279,1,0.00459219483078279
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.150597107660288,1,0.150597107660288
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.15059710766028844,1,0.15059710766028844
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.004592194830782777,1,0.004592194830782777
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.0045921948307827785,1,0.0045921948307827785
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.15059710766028855,1,0.15059710766028855
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.15059710766028783,1,0.15059710766028783
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.0045921948307827785,1,0.0045921948307827785
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004592194830782801,1,0.004592194830782801
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.15059710766028855,1,0.15059710766028855
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.15059710766028844,1,0.15059710766028844
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0.004592194830782783,1,0.004592194830782783
0.025,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.004592194830782777,1,0.004592194830782777
precision,names,state,posterior,accuracy,rmsq
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0.14439017150094138,0,0.8556098284990586
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0.14439017150094138,0,0.8556098284990586
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0.14439017150094138,0,0.8556098284990586
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0.14439017150094138,0,0.8556098284990586
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0.004686366329274681,1,0.004686366329274681
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0.004686366329274719,1,0.004686366329274719
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
0.05,"['seen_1_0', 'know_valuable_1_0', 'know_vulnerable_1_0', 'motive_1_0', 'sneak_1_0', 'stealing_1_0', 'object_dropped_accidentally_0', 'E_valuable_1_0', 'E_vulnerable_1_0', 'E_psych_report_1_0', 'E_camera_1', 'E_sneak_1_0', 'E_camera_seen_stealing_1_0', 'E_object_gone_0']","(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0.14439017150094138,1,0.14439017150094138
